6.199968024078436613e-02 1.619996802407867031e-01 2.619996802407831282e-01 3.619996802407834391e-01 4.619996802407826397e-01 5.619996802407818404e-01 6.619996802407864811e-01 7.619996802407833503e-01 8.619996802407825509e-01 9.619996802407839720e-01 9.880003197592119868e-01 8.800031975921275562e-02 1.880003197592132469e-01 2.880003197592123643e-01 3.880003197592131747e-01 4.880003197592123199e-01 5.880003197592126307e-01 6.880003197592131636e-01 7.880003197592129194e-01 8.880003197592130082e-01
6.111519555879497967e-02 1.611151955587973028e-01 2.611151955587937001e-01 3.611151955587941220e-01 4.611151955587932671e-01 5.611151955587925233e-01 6.611151955587971640e-01 7.611151955587939222e-01 8.611151955587932338e-01 9.611151955587946549e-01 9.888848044412013039e-01 8.888480444120205881e-02 1.888848044412025917e-01 2.888848044412016813e-01 3.888848044412024363e-01 4.888848044412015814e-01 5.888848044412019478e-01 6.888848044412024807e-01 7.888848044412022364e-01 8.888848044412023253e-01
6.020759600124942629e-02 1.602075960012517286e-01 2.602075960012480982e-01 3.602075960012486311e-01 4.602075960012477762e-01 5.602075960012470324e-01 6.602075960012516731e-01 7.602075960012483202e-01 8.602075960012478539e-01 9.602075960012491640e-01 9.897924039987467948e-01 8.979240399874753586e-02 1.897924039987480826e-01 2.897924039987471168e-01 3.897924039987478717e-01 4.897924039987470168e-01 5.897924039987474387e-01 6.897924039987479716e-01 7.897924039987477274e-01 8.897924039987478162e-01
5.927867365245787640e-02 1.592786736524601510e-01 2.592786736524565483e-01 3.592786736524571367e-01 4.592786736524562818e-01 5.592786736524555380e-01 6.592786736524601787e-01 7.592786736524567148e-01 8.592786736524564706e-01 9.592786736524577806e-01 9.907213263475382892e-01 9.072132634753900249e-02 1.907213263475395770e-01 2.907213263475385556e-01 3.907213263475393106e-01 4.907213263475384557e-01 5.907213263475389331e-01 6.907213263475393550e-01 7.907213263475392218e-01 8.907213263475391996e-01
5.833026503399107998e-02 1.583302650339933337e-01 2.583302650339897033e-01 3.583302650339904027e-01 4.583302650339894924e-01 5.583302650339888595e-01 6.583302650339935003e-01 7.583302650339899253e-01 8.583302650339897921e-01 9.583302650339911022e-01 9.916697349660050786e-01 9.166973496600570870e-02 1.916697349660063110e-01 2.916697349660052341e-01 3.916697349660059890e-01 4.916697349660051342e-01 5.916697349660056116e-01 6.916697349660060334e-01 7.916697349660059002e-01 8.916697349660058780e-01
5.736424747632727639e-02 1.573642474763294885e-01 2.573642474763258581e-01 3.573642474763266685e-01 4.573642474763257026e-01 5.573642474763251808e-01 6.573642474763298216e-01 7.573642474763260246e-01 8.573642474763261134e-01 9.573642474763274235e-01 9.926357525236688684e-01 9.263575252366942903e-02 1.926357525236700452e-01 2.926357525236689683e-01 3.926357525236696677e-01 4.926357525236688684e-01 5.926357525236692902e-01 6.926357525236697121e-01 7.926357525236695789e-01 8.926357525236695567e-01
5.638253540500794830e-02 1.563825354050101257e-01 2.563825354050064953e-01 3.563825354050074168e-01 4.563825354050063954e-01 5.563825354050059291e-01 6.563825354050105698e-01 7.563825354050066618e-01 8.563825354050069727e-01 9.563825354050081717e-01 9.936174645949881201e-01 9.361746459498866690e-02 1.936174645949893247e-01 2.936174645949882200e-01 3.936174645949889195e-01 4.936174645949881201e-01 5.936174645949885420e-01 6.936174645949889639e-01 7.936174645949888307e-01 8.936174645949888085e-01
5.538707654906515482e-02 1.553870765490672767e-01 2.553870765490636741e-01 3.553870765490647066e-01 4.553870765490636296e-01 5.553870765490632744e-01 6.553870765490678041e-01 7.553870765490637851e-01 8.553870765490643180e-01 9.553870765490655170e-01 9.946129234509308858e-01 9.461292345093137712e-02 1.946129234509320627e-01 2.946129234509309303e-01 3.946129234509316297e-01 4.946129234509308303e-01 5.946129234509311967e-01 6.946129234509316186e-01 7.946129234509315964e-01 8.946129234509314632e-01
5.437984808015474542e-02 1.543798480801567841e-01 2.543798480801532369e-01 3.543798480801543804e-01 4.543798480801532480e-01 5.543798480801530593e-01 6.543798480801574780e-01 7.543798480801533479e-01 8.543798480801541029e-01 9.543798480801551909e-01 9.956201519198412120e-01 9.562015191984170326e-02 1.956201519198424166e-01 2.956201519198412564e-01 3.956201519198419558e-01 4.956201519198411565e-01 5.956201519198415228e-01 6.956201519198419447e-01 7.956201519198419225e-01 8.956201519198417893e-01
5.336285268655689695e-02 1.533628526865588593e-01 2.533628526865553954e-01 3.533628526865566499e-01 4.533628526865554620e-01 5.533628526865553843e-01 6.533628526865596919e-01 7.533628526865554509e-01 8.533628526865564279e-01 9.533628526865575159e-01 9.966371473134389980e-01 9.663714731343946152e-02 1.966371473134402026e-01 2.966371473134390424e-01 3.966371473134396863e-01 4.966371473134388870e-01 5.966371473134393089e-01 6.966371473134396197e-01 7.966371473134397085e-01 8.966371473134394643e-01
5.233811459223521034e-02 1.523381145922370894e-01 2.523381145922337088e-01 3.523381145922350743e-01 4.523381145922338309e-01 5.523381145922338087e-01 6.523381145922381164e-01 7.523381145922337643e-01 8.523381145922349633e-01 9.523381145922359403e-01 9.976618854077606846e-01 9.766188540776105098e-02 1.976618854077618337e-01 2.976618854077606180e-01 3.976618854077612619e-01 4.976618854077604626e-01 5.976618854077608844e-01 6.976618854077611953e-01 7.976618854077612841e-01 8.976618854077610399e-01
5.130767553055572833e-02 1.513076755305575449e-01 2.513076755305542198e-01 3.513076755305556964e-01 4.513076755305543974e-01 5.513076755305544863e-01 6.513076755305586829e-01 7.513076755305542198e-01 8.513076755305556409e-01 9.513076755305566179e-01 9.986923244694401181e-01 9.869232446944044279e-02 1.986923244694412394e-01 2.986923244694399959e-01 3.986923244694406399e-01 4.986923244694398405e-01 5.986923244694403179e-01 6.986923244694405177e-01 7.986923244694407176e-01 8.986923244694403623e-01
5.027359067847562285e-02 1.502735906784773701e-01 2.502735906784741005e-01 3.502735906784756881e-01 4.502735906784743891e-01 5.502735906784745890e-01 6.502735906784786746e-01 7.502735906784741005e-01 8.502735906784757436e-01 9.502735906784767206e-01 9.997264093215202374e-01 9.972640932152045112e-02 1.997264093215212755e-01 2.997264093215200043e-01 3.997264093215206482e-01 4.997264093215198488e-01 5.997264093215203262e-01 6.997264093215205261e-01 7.997264093215207259e-01 8.997264093215203706e-01
4.923792455995843614e-02 1.492379245599601001e-01 2.492379245599569138e-01 3.492379245599586124e-01 4.492379245599572579e-01 5.492379245599575688e-01 6.492379245599615434e-01 7.492379245599568582e-01 8.492379245599587234e-01 9.492379245599597004e-01 7.620754400374796234e-04 1.007620754400375407e-01 2.007620754400383789e-01 3.007620754400371355e-01 4.007620754400377239e-01 5.007620754400369245e-01 6.007620754400374574e-01 7.007620754400375462e-01 8.007620754400378571e-01 9.007620754400373908e-01
4.820274692602585093e-02 1.482027469260274177e-01 2.482027469260243424e-01 3.482027469260261521e-01 4.482027469260247421e-01 5.482027469260252195e-01 6.482027469260289720e-01 7.482027469260242869e-01 8.482027469260263741e-01 9.482027469260272401e-01 1.797253073970040988e-03 1.017972530739700288e-01 2.017972530739708670e-01 3.017972530739696513e-01 4.017972530739701842e-01 5.017972530739693848e-01 6.017972530739699177e-01 7.017972530739700066e-01 8.017972530739703174e-01 9.017972530739698511e-01
4.717012862067640477e-02 1.471701286206778814e-01 2.471701286206749171e-01 3.471701286206768100e-01 4.471701286206754000e-01 5.471701286206759329e-01 6.471701286206795745e-01 7.471701286206748893e-01 8.471701286206770876e-01 9.471701286206779535e-01 2.829871379319465457e-03 1.028298713793193847e-01 2.028298713793202368e-01 3.028298713793190489e-01 4.028298713793195263e-01 5.028298713793187824e-01 6.028298713793193153e-01 7.028298713793192931e-01 8.028298713793197150e-01 9.028298713793191377e-01
4.614213743990334959e-02 1.461421374399047290e-01 2.461421374399018758e-01 3.461421374399038520e-01 4.461421374399024420e-01 5.461421374399030304e-01 6.461421374399065609e-01 7.461421374399018758e-01 8.461421374399041850e-01 9.461421374399050510e-01 3.857862560092496784e-03 1.038578625600923427e-01 2.038578625600932226e-01 3.038578625600920069e-01 4.038578625600924288e-01 5.038578625600917960e-01 6.038578625600923289e-01 7.038578625600921956e-01 8.038578625600927285e-01 9.038578625600920402e-01
4.512083399318750354e-02 1.451208339931887858e-01 2.451208339931860714e-01 3.451208339931881586e-01 4.451208339931866931e-01 5.451208339931873370e-01 6.451208339931907565e-01 7.451208339931859603e-01 8.451208339931884916e-01 9.451208339931893576e-01 4.879166006808316816e-03 1.048791660068080916e-01 2.048791660068089993e-01 3.048791660068077558e-01 4.048791660068081222e-01 5.048791660068076004e-01 6.048791660068081333e-01 7.048791660068078890e-01 8.048791660068085330e-01 9.048791660068077336e-01
4.410826757520083796e-02 1.441082675752020370e-01 2.441082675751994335e-01 3.441082675752016318e-01 4.441082675752001108e-01 5.441082675752009212e-01 6.441082675752041187e-01 7.441082675751992115e-01 8.441082675752019648e-01 9.441082675752028308e-01 5.891732424794962446e-03 1.058917324247946601e-01 2.058917324247955816e-01 3.058917324247943381e-01 4.058917324247946490e-01 5.058917324247942382e-01 6.058917324247947711e-01 7.058917324247943048e-01 8.058917324247951708e-01 9.058917324247942604e-01
4.310647205543242239e-02 1.431064720554335312e-01 2.431064720554310388e-01 3.431064720554333203e-01 4.431064720554317438e-01 5.431064720554327208e-01 6.431064720554356962e-01 7.431064720554307890e-01 8.431064720554337644e-01 9.431064720554345193e-01 6.893527944563358073e-03 1.068935279445629855e-01 2.068935279445639208e-01 3.068935279445627051e-01 4.068935279445629050e-01 5.068935279445625497e-01 6.068935279445630826e-01 7.068935279445625053e-01 8.068935279445634823e-01 9.068935279445625719e-01
4.211746179536435958e-02 1.421174617953653574e-01 2.421174617953630037e-01 3.421174617953653962e-01 4.421174617953637642e-01 5.421174617953649078e-01 6.421174617953676611e-01 7.421174617953627539e-01 8.421174617953658403e-01 9.421174617953665953e-01 7.882538204631400064e-03 1.078825382046309511e-01 2.078825382046319281e-01 3.078825382046307402e-01 4.078825382046307735e-01 5.078825382046305847e-01 6.078825382046311177e-01 7.078825382046302073e-01 8.078825382046315173e-01 9.078825382046306069e-01
4.114322760055284800e-02 1.411432276005537279e-01 2.411432276005515130e-01 3.411432276005539888e-01 4.411432276005523567e-01 5.411432276005535558e-01 6.411432276005561981e-01 7.411432276005512909e-01 8.411432276005544884e-01 9.411432276005552433e-01 8.856772399442896029e-03 1.088567723994423725e-01 2.088567723994433911e-01 3.088567723994422032e-01 4.088567723994420700e-01 5.088567723994420477e-01 6.088567723994425807e-01 7.088567723994413372e-01 8.088567723994429803e-01 9.088567723994420700e-01
4.018573271622651738e-02 1.401857327162272793e-01 2.401857327162252309e-01 3.401857327162277622e-01 4.401857327162261302e-01 5.401857327162273847e-01 6.401857327162299161e-01 7.401857327162250089e-01 8.401857327162283173e-01 9.401857327162290723e-01 9.814267283769202363e-03 1.098142672837686129e-01 2.098142672837696732e-01 3.098142672837684852e-01 4.098142672837681300e-01 5.098142672837683298e-01 6.098142672837688627e-01 7.098142672837672862e-01 8.098142672837692624e-01 9.098142672837683520e-01
3.924690887125481531e-02 1.392469088712554592e-01 2.392469088712535774e-01 3.392469088712561920e-01 4.392469088712545044e-01 5.392469088712559255e-01 6.392469088712582348e-01 7.392469088712533276e-01 8.392469088712567471e-01 9.392469088712575020e-01 1.075309112874088188e-02 1.107530911287402248e-01 2.107530911287413267e-01 3.107530911287401665e-01 4.107530911287395892e-01 5.107530911287400111e-01 6.107530911287405440e-01 7.107530911287385234e-01 8.107530911287409436e-01 9.107530911287400333e-01
3.832865238413316056e-02 1.383286523841336935e-01 2.383286523841319504e-01 3.383286523841346205e-01 4.383286523841329330e-01 5.383286523841344096e-01 6.383286523841366078e-01 7.383286523841317006e-01 8.383286523841352311e-01 9.383286523841359861e-01 1.167134761586251408e-02 1.116713476158617824e-01 2.116713476158629259e-01 3.116713476158617935e-01 4.116713476158609941e-01 5.116713476158616380e-01 6.116713476158621710e-01 7.116713476158597063e-01 8.116713476158625706e-01 9.116713476158616603e-01
3.743282033661683023e-02 1.374328203366172452e-01 2.374328203366156687e-01 3.374328203366184220e-01 4.374328203366166790e-01 5.374328203366182111e-01 6.374328203366202983e-01 7.374328203366153911e-01 8.374328203366190326e-01 9.374328203366197876e-01 1.256717966337882707e-02 1.125671796633780225e-01 2.125671796633792077e-01 3.125671796633781030e-01 4.125671796633770816e-01 5.125671796633779476e-01 6.125671796633784805e-01 7.125671796633755717e-01 8.125671796633788802e-01 9.125671796633779698e-01
3.656122681669029401e-02 1.365612268166905841e-01 2.365612268166891741e-01 3.365612268166919829e-01 4.365612268166902399e-01 5.365612268166918275e-01 6.365612268166938037e-01 7.365612268166888965e-01 8.365612268166926491e-01 9.365612268166934040e-01 1.343877318330534941e-02 1.134387731833044755e-01 2.134387731833057023e-01 3.134387731833045976e-01 4.134387731833033541e-01 5.134387731833044421e-01 6.134387731833049751e-01 7.134387731833017332e-01 8.134387731833053747e-01 9.134387731833044644e-01
3.571563924849677912e-02 1.357156392484969443e-01 2.357156392484957008e-01 3.357156392484985652e-01 4.357156392484968221e-01 5.357156392484985208e-01 6.357156392485002749e-01 7.357156392484953678e-01 8.357156392484993424e-01 9.357156392484999863e-01 1.428436075149884868e-02 1.142843607514978932e-01 2.142843607514991755e-01 3.142843607514980708e-01 4.142843607514966608e-01 5.142843607514979709e-01 6.142843607514985038e-01 7.142843607514948179e-01 8.142843607514987925e-01 9.142843607514978821e-01
3.489777481330381959e-02 1.348977748133038668e-01 2.348977748133027899e-01 3.348977748133057375e-01 4.348977748133039389e-01 5.348977748133056931e-01 6.348977748133073362e-01 7.348977748133024290e-01 8.348977748133065147e-01 9.348977748133071586e-01 1.510222518669179260e-02 1.151022251866907625e-01 2.151022251866920865e-01 3.151022251866910096e-01 4.151022251866893775e-01 5.151022251866909096e-01 6.151022251866914425e-01 7.151022251866874235e-01 8.151022251866917312e-01 9.151022251866908208e-01
3.410929696474098577e-02 1.341092969647409150e-01 2.341092969647400046e-01 3.341092969647430078e-01 4.341092969647412092e-01 5.341092969647430744e-01 6.341092969647444955e-01 7.341092969647395883e-01 8.341092969647437849e-01 9.341092969647444288e-01 1.589070303525461081e-02 1.158907030352535200e-01 2.158907030352548440e-01 3.158907030352538503e-01 4.158907030352519962e-01 5.158907030352537504e-01 6.158907030352542833e-01 7.158907030352499312e-01 8.158907030352544609e-01 9.158907030352535505e-01
3.335181204569047375e-02 1.333518120456902711e-01 2.333518120456895550e-01 3.333518120456925860e-01 4.333518120456907874e-01 5.333518120456927081e-01 6.333518120456939071e-01 7.333518120456891110e-01 8.333518120456934186e-01 9.333518120456939515e-01 1.664818795430509854e-02 1.166481879543039418e-01 2.166481879543052935e-01 3.166481879543043276e-01 4.166481879543022515e-01 5.166481879543043387e-01 6.166481879543047606e-01 7.166481879543000755e-01 8.166481879543049383e-01 9.166481879543040279e-01
3.262686601796349617e-02 1.326268660179631687e-01 2.326268660179626468e-01 3.326268660179657055e-01 4.326268660179639070e-01 5.326268660179658276e-01 6.326268660179669157e-01 7.326268660179621195e-01 8.326268660179665382e-01 9.326268660179670711e-01 1.737313398203205184e-02 1.173731339820308361e-01 2.173731339820322017e-01 3.173731339820312636e-01 4.173731339820289654e-01 5.173731339820313302e-01 6.173731339820317521e-01 7.173731339820267339e-01 8.173731339820318187e-01 9.173731339820309083e-01
