-1.257985338705930045e-01 -1.257985338685457255e-01 -1.257985338689666943e-01 -1.257985338687898358e-01 -1.257985338689263655e-01 -1.257985338701586298e-01 -1.257985338708644263e-01 -1.257985338687339638e-01 -1.257985338690886801e-01 -1.257985338694899424e-01 1.257985338687775678e-01 1.257985338692048094e-01 1.257985338695026822e-01 1.257985338702932721e-01 1.257985338705194800e-01 1.257985338684183552e-01 1.257985338691935129e-01 1.257985338696573641e-01 1.257985338703800915e-01 1.257985338681257836e-01
-1.274815864469725779e-01 -1.274815864447928770e-01 -1.274815864452295555e-01 -1.274815864450610514e-01 -1.274815864452190362e-01 -1.274815864465188853e-01 -1.274815864472447213e-01 -1.274815864449761749e-01 -1.274815864453549830e-01 -1.274815864458018477e-01 1.274815864450388470e-01 1.274815864454720560e-01 1.274815864457960468e-01 1.274815864466534165e-01 1.274815864468942794e-01 1.274815864446524338e-01 1.274815864454671988e-01 1.274815864459834802e-01 1.274815864467568338e-01 1.274815864443704927e-01
-1.289113589160673645e-01 -1.289113589137591276e-01 -1.289113589142082961e-01 -1.289113589140509220e-01 -1.289113589142303340e-01 -1.289113589155949369e-01 -1.289113589163395635e-01 -1.289113589139371241e-01 -1.289113589143416061e-01 -1.289113589148295491e-01 1.289113589140190308e-01 1.289113589144575134e-01 1.289113589148068728e-01 1.289113589157294126e-01 1.289113589159843476e-01 1.289113589136064442e-01 1.289113589144592342e-01 1.289113589150268080e-01 1.289113589158491502e-01 1.289113589133355220e-01
-1.300847384395179551e-01 -1.300847384370855397e-01 -1.300847384375463933e-01 -1.300847384374003435e-01 -1.300847384376010440e-01 -1.300847384390274308e-01 -1.300847384397899598e-01 -1.300847384372589288e-01 -1.300847384376853100e-01 -1.300847384382152749e-01 1.300847384373587934e-01 1.300847384378014948e-01 1.300847384381757232e-01 1.300847384391614903e-01 1.300847384394301920e-01 1.300847384369207549e-01 1.300847384378102378e-01 1.300847384384276051e-01 1.300847384392974926e-01 1.300847384366613235e-01
-1.309991218342470287e-01 -1.309991218316953199e-01 -1.309991218321667761e-01 -1.309991218320325224e-01 -1.309991218322539841e-01 -1.309991218337396013e-01 -1.309991218345182840e-01 -1.309991218318637962e-01 -1.309991218323110218e-01 -1.309991218328822593e-01 1.309991218319814799e-01 1.309991218324276230e-01 1.309991218328258877e-01 1.309991218338730223e-01 1.309991218341549357e-01 1.309991218315188499e-01 1.309991218324432771e-01 1.309991218331090501e-01 1.309991218340249841e-01 1.309991218312714922e-01
-1.316524213446327585e-01 -1.316524213419667799e-01 -1.316524213424480061e-01 -1.316524213423298506e-01 -1.316524213425675494e-01 -1.316524213441094826e-01 -1.316524213449024872e-01 -1.316524213421298994e-01 -1.316524213425972478e-01 -1.316524213432086199e-01 1.316524213422654577e-01 1.316524213427130163e-01 1.316524213431356782e-01 1.316524213442420432e-01 1.316524213445366687e-01 1.316524213417789579e-01 1.316524213427366918e-01 1.316524213434496493e-01 1.316524213444093261e-01 1.316524213415442290e-01
-1.320430693030782143e-01 -1.320430693003032396e-01 -1.320430693007931533e-01 -1.320430693006873768e-01 -1.320430693009479461e-01 -1.320430693025401170e-01 -1.320430693033460001e-01 -1.320430693004596145e-01 -1.320430693009471135e-01 -1.320430693015990642e-01 1.320430693006115208e-01 1.320430693010626877e-01 1.320430693015078039e-01 1.320430693026713731e-01 1.320430693029761293e-01 1.320430693001040379e-01 1.320430693010931911e-01 1.320430693018511681e-01 1.320430693028540325e-01 1.320430692998816602e-01
-1.321700218249469427e-01 -1.321700218220692447e-01 -1.321700218225650703e-01 -1.321700218224718393e-01 -1.321700218227517543e-01 -1.321700218243959668e-01 -1.321700218252110648e-01 -1.321700218222166823e-01 -1.321700218227244150e-01 -1.321700218234130586e-01 1.321700218223867962e-01 1.321700218228387680e-01 1.321700218233054502e-01 1.321700218245208391e-01 1.321700218248401393e-01 1.321700218218573031e-01 1.321700218228752666e-01 1.321700218236785684e-01 1.321700218247215952e-01 1.321700218216487199e-01
-1.320327612798177785e-01 -1.320327612768421033e-01 -1.320327612773447012e-01 -1.320327612772641823e-01 -1.320327612775629433e-01 -1.320327612792540906e-01 -1.320327612800784867e-01 -1.320327612769821857e-01 -1.320327612775081261e-01 -1.320327612782333793e-01 1.320327612771700077e-01 1.320327612776217574e-01 1.320327612781092008e-01 1.320327612793771310e-01 1.320327612797068118e-01 1.320327612766192538e-01 1.320327612776639736e-01 1.320327612785112681e-01 1.320327612795924865e-01 1.320327612764251313e-01
-1.316312978843743042e-01 -1.316312978813066470e-01 -1.316312978818148793e-01 -1.316312978817474333e-01 -1.316312978820684820e-01 -1.316312978837991532e-01 -1.316312978846313209e-01 -1.316312978814401236e-01 -1.316312978819821622e-01 -1.316312978827423874e-01 1.316312978816435997e-01 1.316312978820950719e-01 1.316312978826022495e-01 1.316312978839202785e-01 1.316312978842600068e-01 1.316312978810740275e-01 1.316312978821439494e-01 1.316312978830321834e-01 1.316312978841497894e-01 1.316312978808942546e-01
-1.309661705622263417e-01 -1.309661705590740577e-01 -1.309661705595841219e-01 -1.309661705595296377e-01 -1.309661705598683668e-01 -1.309661705616422256e-01 -1.309661705624777794e-01 -1.309661705591966263e-01 -1.309661705597548742e-01 -1.309661705605484894e-01 1.309661705594171444e-01 1.309661705598666182e-01 1.309661705603926418e-01 1.309661705617561622e-01 1.309661705621070482e-01 1.309661705588288649e-01 1.309661705599221015e-01 1.309661705608499704e-01 1.309661705620003280e-01 1.309661705586619707e-01
-1.300384457579864261e-01 -1.300384457547543171e-01 -1.300384457552702100e-01 -1.300384457552268280e-01 -1.300384457555824880e-01 -1.300384457573930952e-01 -1.300384457582331732e-01 -1.300384457548687533e-01 -1.300384457554420448e-01 -1.300384457562684948e-01 1.300384457551057305e-01 1.300384457555523454e-01 1.300384457560961049e-01 1.300384457575044783e-01 1.300384457578637742e-01 1.300384457544998540e-01 1.300384457556135187e-01 1.300384457565799401e-01 1.300384457577618280e-01 1.300384457543483363e-01
-1.288497163065454310e-01 -1.288497163032396586e-01 -1.288497163037584381e-01 -1.288497163037281290e-01 -1.288497163041002758e-01 -1.288497163059438011e-01 -1.288497163067867379e-01 -1.288497163033456849e-01 -1.288497163039330762e-01 -1.288497163047895300e-01 1.288497163035987880e-01 1.288497163040416005e-01 1.288497163046020688e-01 1.288497163060524364e-01 1.288497163064194762e-01 1.288497163029762860e-01 1.288497163041082971e-01 1.288497163051113836e-01 1.288497163063225814e-01 1.288497163028405890e-01
-1.274020986045814041e-01 -1.274020986012087686e-01 -1.274020986017291024e-01 -1.274020986017122270e-01 -1.274020986020998891e-01 -1.274020986039728631e-01 -1.274020986048169934e-01 -1.274020986013064960e-01 -1.274020986019066271e-01 -1.274020986027912528e-01 1.274020986015748647e-01 1.274020986020129309e-01 1.274020986025890256e-01 1.274020986040785008e-01 1.274020986044526182e-01 1.274020986009369583e-01 1.274020986020859281e-01 1.274020986031228764e-01 1.274020986043609138e-01 1.274020986008173040e-01
-1.256982291037223032e-01 -1.256982291002897434e-01 -1.256982291008104657e-01 -1.256982291008071628e-01 -1.256982291012093966e-01 -1.256982291031083498e-01 -1.256982291039518140e-01 -1.256982291003791719e-01 -1.256982291009905994e-01 -1.256982291019017317e-01 1.256982291006621677e-01 1.256982291010947106e-01 1.256982291016852937e-01 1.256982291032109345e-01 1.256982291035914079e-01 1.256982291000103280e-01 1.256982291011738695e-01 1.256982291022411824e-01 1.256982291035050603e-01 1.256982290999068830e-01
-1.237412592412434897e-01 -1.237412592377574727e-01 -1.237412592382777787e-01 -1.237412592382878679e-01 -1.237412592387041738e-01 -1.237412592406249984e-01 -1.237412592414659090e-01 -1.237412592378378945e-01 -1.237412592384596333e-01 -1.237412592393957872e-01 1.237412592381353510e-01 1.237412592385614130e-01 1.237412592391653604e-01 1.237412592407241413e-01 1.237412592411099299e-01 1.237412592374703690e-01 1.237412592386449989e-01 1.237412592397436339e-01 1.237412592410293971e-01 1.237412592373837994e-01
-1.215348499501902463e-01 -1.215348499466577387e-01 -1.215348499471764904e-01 -1.215348499472000826e-01 -1.215348499476294891e-01 -1.215348499495685630e-01 -1.215348499504053797e-01 -1.215348499467292231e-01 -1.215348499473600241e-01 -1.215348499483191874e-01 1.215348499470401411e-01 1.215348499474590560e-01 1.215348499480750355e-01 1.215348499496640283e-01 1.215348499500543966e-01 1.215348499463637516e-01 1.215348499475483457e-01 1.215348499486746670e-01 1.215348499499796231e-01 1.215348499462940574e-01
-1.190831644067298772e-01 -1.190831644031580261e-01 -1.190831644036741549e-01 -1.190831644037112641e-01 -1.190831644041528692e-01 -1.190831644061063621e-01 -1.190831644069371836e-01 -1.190831644032201431e-01 -1.190831644038587434e-01 -1.190831644048392784e-01 1.190831644035441755e-01 1.190831644039548193e-01 1.190831644045817761e-01 1.190831644061976224e-01 1.190831644065918349e-01 1.190831644028571973e-01 1.190831644040483833e-01 1.190831644052013638e-01 1.190831644065232231e-01 1.190831644028046837e-01
-1.163908608297481717e-01 -1.163908608261433886e-01 -1.163908608266571026e-01 -1.163908608267074235e-01 -1.163908608271605888e-01 -1.163908608291232966e-01 -1.163908608299477482e-01 -1.163908608261970123e-01 -1.163908608268422462e-01 -1.163908608278421408e-01 1.163908608265336042e-01 1.163908608269350053e-01 1.163908608275718293e-01 1.163908608292051061e-01 1.163908608296085889e-01 1.163908608258372723e-01 1.163908608270328021e-01 1.163908608282100271e-01 1.163908608295463054e-01 1.163908608258021060e-01
-1.134630833238517988e-01 -1.134630833202217998e-01 -1.134630833207307538e-01 -1.134630833207944944e-01 -1.134630833212582762e-01 -1.134630833232274094e-01 -1.134630833240427156e-01 -1.134630833202657091e-01 -1.134630833209164247e-01 -1.134630833219336388e-01 1.134630833206140832e-01 1.134630833210058115e-01 1.134630833216456747e-01 1.134630833233046809e-01 1.134630833237103426e-01 1.134630833199102296e-01 1.134630833211088125e-01 1.134630833223041757e-01 1.134630833236544706e-01 1.134630833198923550e-01
-1.103054518109686938e-01 -1.103054518073206536e-01 -1.103054518078239732e-01 -1.103054518079009394e-01 -1.103054518083742275e-01 -1.103054518103459558e-01 -1.103054518111501597e-01 -1.103054518073548207e-01 -1.103054518080096441e-01 -1.103054518090408054e-01 1.103054518077147550e-01 1.103054518080958946e-01 1.103054518087427799e-01 1.103054518104189391e-01 1.103054518108259052e-01 1.103054518070053364e-01 1.103054518082018515e-01 1.103054518094176289e-01 1.103054518107767362e-01 1.103054518070040874e-01
-1.069240518824266933e-01 -1.069240518787673844e-01 -1.069240518792641814e-01 -1.069240518793549144e-01 -1.069240518798360989e-01 -1.069240518818063562e-01 -1.069240518825984171e-01 -1.069240518787918370e-01 -1.069240518794494221e-01 -1.069240518804937673e-01 1.069240518791625266e-01 1.069240518795281369e-01 1.069240518801850559e-01 1.069240518818749403e-01 1.069240518822827668e-01 1.069240518784484728e-01 1.069240518796430728e-01 1.069240518808746015e-01 1.069240518822379693e-01 1.069240518784644461e-01
-1.033254224205261973e-01 -1.033254224168657226e-01 -1.033254224173543317e-01 -1.033254224174548069e-01 -1.033254224179468717e-01 -1.033254224199122717e-01 -1.033254224206893584e-01 -1.033254224168802526e-01 -1.033254224175388369e-01 -1.033254224185949643e-01 1.033254224172609342e-01 1.033254224176058389e-01 1.033254224182759001e-01 1.033254224199763593e-01 1.033254224203834643e-01 1.033254224165432167e-01 1.033254224177341529e-01 1.033254224189791154e-01 1.033254224203414562e-01 1.033254224165768981e-01
-9.951654365183511264e-02 -9.951654364817856535e-02 -9.951654364865863966e-02 -9.951654364877167425e-02 -9.951654364927055296e-02 -9.951654365122653001e-02 -9.951654365198808749e-02 -9.951654364818324217e-02 -9.951654364884195136e-02 -9.951654364990709933e-02 9.951654364857268065e-02 9.951654364890476223e-02 9.951654364957798760e-02 9.951654365128560775e-02 9.951654365169142202e-02 9.951654364785297857e-02 9.951654364903578243e-02 9.951654365029345695e-02 9.951654365165646388e-02 9.951654364790402107e-02
-9.550482282447229909e-02 -9.550482282082692342e-02 -9.550482282129750533e-02 -9.550482282142289114e-02 -9.550482282192757078e-02 -9.550482282387036392e-02 -9.550482282461461581e-02 -9.550482282082173313e-02 -9.550482282147915170e-02 -9.550482282255143285e-02 9.550482282121966482e-02 9.550482282153791025e-02 9.550482282221321728e-02 9.550482282392425137e-02 9.550482282432840031e-02 9.550482282049889415e-02 9.550482282167155335e-02 9.550482282293924763e-02 9.550482282430061698e-02 9.550482282056743655e-02
-9.129808041398164431e-02 -9.129808041035578081e-02 -9.129808041081553804e-02 -9.129808041095353877e-02 -9.129808041146247888e-02 -9.129808041338852154e-02 -9.129808041411383024e-02 -9.129808041034062627e-02 -9.129808041099524152e-02 -9.129808041207272684e-02 9.129808041074559399e-02 9.129808041104982286e-02 9.129808041172557398e-02 9.129808041343699665e-02 9.129808041383825901e-02 9.129808041002659968e-02 9.129808041118560313e-02 9.129808041246108286e-02 9.129808041381747008e-02 9.129808041011147624e-02
-8.690453503590422901e-02 -8.690453503230395615e-02 -8.690453503275269442e-02 -8.690453503289878590e-02 -8.690453503341528940e-02 -8.690453503531980761e-02 -8.690453503602528496e-02 -8.690453503227792142e-02 -8.690453503293017745e-02 -8.690453503400977220e-02 8.690453503269071622e-02 8.690453503297185245e-02 8.690453503365493104e-02 8.690453503536318958e-02 8.690453503576059391e-02 8.690453503197380358e-02 8.690453503311945660e-02 8.690453503439840577e-02 8.690453503574323280e-02 8.690453503207590247e-02
-8.233278705157158484e-02 -8.233278704800495174e-02 -8.233278704844082529e-02 -8.233278704859905983e-02 -8.233278704911783930e-02 -8.233278705099804362e-02 -8.233278705168133038e-02 -8.233278704796916092e-02 -8.233278704861574093e-02 -8.233278704969626549e-02 8.233278704838779827e-02 8.233278704865359954e-02 8.233278704933429115e-02 8.233278705103602713e-02 8.233278705142887954e-02 8.233278704767427181e-02 8.233278704880249432e-02 8.233278705008423293e-02 8.233278705141883203e-02 8.233278704779349588e-02
-7.759178322174421771e-02 -7.759178321821759428e-02 -7.759178321863963168e-02 -7.759178321880974560e-02 -7.759178321933019040e-02 -7.759178322118215343e-02 -7.759178322184234755e-02 -7.759178321817207513e-02 -7.759178321881217422e-02 -7.759178321989096405e-02 7.759178321859584726e-02 7.759178321884545315e-02 7.759178321951699930e-02 7.759178322121446092e-02 7.759178322160253938e-02 7.759178321788721966e-02 7.759178321899756758e-02 7.759178322027740493e-02 7.759178322159938912e-02 7.759178321802304157e-02
-7.269054800121725612e-02 -7.269054799773347342e-02 -7.269054799814350654e-02 -7.269054799832493086e-02 -7.269054799884641649e-02 -7.269054800066779287e-02 -7.269054800130483884e-02 -7.269054799767979413e-02 -7.269054799831364821e-02 -7.269054799938882983e-02 7.269054799810828471e-02 7.269054799834147318e-02 7.269054799900838415e-02 7.269054800069429945e-02 7.269054800107811742e-02 7.269054799740566619e-02 7.269054799849554438e-02 7.269054799977284209e-02 7.269054800108119829e-02 7.269054799755689245e-02
-7.763956771516587752e-02 -7.763956771174433669e-02 -7.763956771213682828e-02 -7.763956771232852216e-02 -7.763956771285700220e-02 -7.763956771463106921e-02 -7.763956771524153921e-02 -7.763956771168036008e-02 -7.763956771230214049e-02 -7.763956771337454654e-02 7.763956771211269481e-02 7.763956771232606580e-02 7.763956771298602400e-02 7.763956771465167772e-02 7.763956771502748822e-02 7.763956771141701518e-02 7.763956771248148314e-02 7.763956771375261912e-02 7.763956771503811860e-02 7.763956771158535275e-02
-8.243808341292954700e-02 -8.243808340956462755e-02 -8.243808340994164541e-02 -8.243808341015310126e-02 -8.243808341067040968e-02 -8.243808341240450865e-02 -8.243808341298898557e-02 -8.243808340949111690e-02 -8.243808341010282204e-02 -8.243808341116667937e-02 8.243808340992564432e-02 8.243808341012209828e-02 8.243808341077391022e-02 8.243808341241941340e-02 8.243808341278821561e-02 8.243808340924167755e-02 8.243808341028024955e-02 8.243808341154093555e-02 8.243808341280531304e-02 8.243808340942401780e-02
-8.707648996723968415e-02 -8.707648996394275198e-02 -8.707648996430343569e-02 -8.707648996452437007e-02 -8.707648996503951355e-02 -8.707648996673045261e-02 -8.707648996728768742e-02 -8.707648996386110896e-02 -8.707648996446025469e-02 -8.707648996551850540e-02 8.707648996429598331e-02 8.707648996447464596e-02 8.707648996511747896e-02 8.707648996673951480e-02 8.707648996710135036e-02 8.707648996362463145e-02 8.707648996463553115e-02 8.707648996588321366e-02 8.707648996712441525e-02 8.707648996382058582e-02
